timestamp,hour,day_of_week,bid_ask_spread,order_book_imbalance,trade_intensity,price_volatility,total_volume,avg_trade_size,market_depth,price_trend,momentum,expected_slippage,maker_probability
2025-05-20 20:59:10.654437,19,1,71.49260337628736,-0.18027000408974225,0.1779816708597997,0.08391678765505406,1909.3002498158842,4.93288641783553,302.4004422931778,3.860668366649778e-05,0.08105297948045345,0.007618800462777484,0.9983021862072915
2025-05-22 21:34:16.351054,4,3,88.80710052477733,0.1063047238690138,3.9218471538995767,0.07588436787837075,2716.817517648907,1.1262316664137122,311.04742645447067,0.023220633471880137,0.03122025824516035,0.009914081089226354,0.9907425456163923
2025-05-18 03:28:12.837674,8,1,65.07521615920334,0.4670921343469221,0.12115008300007266,0.07596699148922863,1137.5267001771972,2.031471348303004,969.2733461195304,0.0016642448227161767,-0.08715021156885872,0.006902302076925989,0.9999013549731246
2025-05-20 10:50:31.346430,8,1,83.95138651421789,-0.29371084000044,2.7982931575025902,0.06155544047248748,1960.0272522054295,3.048611411760123,629.0121034987745,-0.03137705148873998,0.0922770405105665,0.009192210014431944,0.9987319180200913
2025-05-17 19:16:24.797681,1,5,35.24295491985067,0.471602093810777,1.4383483811586077,0.05657732059027548,153.94343291431048,1.6682269763816175,841.2897742030682,-0.03445669156777773,-0.09492910243320296,0.004049539962315764,0.9861750165929112
2025-05-17 21:03:02.905272,14,2,11.490587535163105,0.355203845121272,0.7712848403079915,0.08557631279557598,240.0559128955039,3.863580308543266,442.7393627308546,0.037767795612923885,-0.04704807754426182,0.0016352366619983235,0.6593174037306909
2025-05-17 21:39:56.201623,11,2,20.289196654433763,-0.5913680754884718,3.284289293446382,0.08510019167677506,1567.9508296745933,4.536516179674046,815.3089647822884,-0.031237027640677286,0.07461572097034733,0.002938458790941406,0.6396461246975558
2025-05-20 04:49:14.019031,9,4,62.69937931890895,-0.9752831180010118,0.2301356497948676,0.08057421298004586,1760.732937906991,0.17533735669995124,302.21017944849115,-0.0392909715040857,-0.06009528496768268,0.006839139173569491,0.9956483877803854
2025-05-23 20:53:59.371664,16,5,81.87653594722576,-0.38007172116127674,6.293117168925554,0.02173555295359563,225.70507065681153,0.8849909084027702,129.46055216471197,-0.023151458802199057,-0.03274557557132889,0.00959969680182915,0.6360003809230709
2025-05-22 05:25:35.613667,21,2,18.86266145590435,-0.9121675472117434,0.5129812397467227,0.09470491687891178,556.4322704037863,3.8451065450653275,804.3119704263355,-0.03401131450947124,-0.010010405837058523,0.002440868351697568,0.9702325996301988
2025-05-17 08:18:43.356630,16,3,85.9753555395122,0.3139470744979509,1.2536474197555973,0.06101408449899202,286.8818787042972,1.644325303523347,391.00234056410727,-0.03317745538334184,0.02734238714197017,0.009105086344629318,0.9992596597610498
2025-05-22 02:34:41.122184,11,5,76.0722651683555,-0.5305683495461366,4.239637208010116,0.07725116993961294,1297.30785836495,1.1460039885238098,433.6818181218124,0.028714795074773303,0.02099395497519767,0.008922011942440843,0.9727983170687805
2025-05-22 09:15:24.226812,6,1,51.573003684970786,-0.28150185328279487,0.47318985270908215,0.018445533962373077,352.5698304126272,1.2365830248545753,387.8275248105316,0.04618677969123049,-0.0453845416599038,0.005347880996761154,0.989896408195948
2025-05-22 14:59:02.490711,2,5,78.08198701168803,-0.24005877245537866,7.871303909715318,0.0856691016227086,275.78478482058284,4.8721033103564535,873.6211112496956,0.02911437426576965,0.08797653501832087,0.009677076278080765,0.9162569339980333
2025-05-17 16:00:31.552805,6,2,41.29870186053485,-0.32418300446005643,6.0166379236653915,0.032945070732215656,2692.9578818406503,3.6418590787940595,254.10260411300683,-0.03033476017865837,-0.031526819735234794,0.005555869552748847,0.05932321339874552
2025-05-23 13:10:45.168647,3,5,9.677931234091458,-0.35287714166131523,0.2806325660607047,0.003028725439698597,955.4702752472672,0.4718845801539196,449.2455593977665,-0.020891548133514484,-0.018362783353953204,0.001183892219764741,0.7480462973898788
2025-05-20 15:14:52.105209,0,2,73.95105298789716,0.582226886266439,1.0527072623038765,0.025426725564681767,311.03768267285943,0.7817898407028269,966.03275577179,0.03463087626870858,-0.0026018031147859947,0.007836087240482346,0.9999126877643306
2025-05-23 05:57:55.031816,7,5,29.47093123304799,-0.7271152430197294,0.7425127973380232,0.026195065218744647,2456.8903809177605,1.1368559934356144,916.7780477191345,0.009309139970064583,0.06578482955387559,0.0034479110757459014,0.9919756698485267
2025-05-18 19:44:45.140875,18,4,46.49920900906505,-0.5821724369459151,0.8545127831670823,0.04497813195909808,1363.3047569979603,4.983162711660998,251.0022393614909,0.006045036947515903,0.02875884924914627,0.005170118994083162,0.956672112704524
2025-05-21 02:44:34.533459,4,2,58.414766026857365,-0.27185508060504837,2.9399040579625875,0.08111982382811893,1104.5657122847228,2.6361953329798546,169.17439234415758,0.017128042613007422,-0.075353388056182,0.006706007966026449,0.8270110995823514
2025-05-22 12:41:43.217719,13,5,5.303295683465638,0.2616299629098944,2.179966968253963,0.09514862059486788,23.986495426223097,2.9362303992063157,833.6798902795011,0.03337191088371549,-0.07095924959040663,0.0011491098413919211,0.657594400158025
2025-05-22 14:24:03.829622,14,4,33.35095619066725,-0.5645920509545015,1.4046626055486562,0.04494743507219955,191.15993490612496,1.9452758021028373,579.0110848345424,0.03839822120514707,-0.060441810131184194,0.003721696469871547,0.9405904595179723
2025-05-17 22:24:20.088614,3,5,8.51697020308379,0.3890406275738778,0.22796948108411846,0.03559276206437156,2643.890086189709,2.3622043632351386,747.4681291302298,-0.0326106481280569,0.026498735595434277,0.0009695183928244848,0.9056872545372004
2025-05-21 18:12:07.455028,5,2,34.07720736690969,0.12640799496256405,1.3715298712281452,0.07982658288812404,324.7054443132829,3.1922695828808303,22.942683290632047,-0.022315624827393868,-0.026812900082262028,0.0038051407973474223,0.5489589986921171
2025-05-22 18:46:00.202623,23,0,23.560876507906094,-0.964730294736984,0.7543749620073665,0.050482891478748404,2223.980990510074,2.8806603492373983,245.7755690949666,-0.022605175331626537,0.073931633728088,0.002938037645596426,0.672071825285145
2025-05-20 09:01:48.344023,20,4,65.69514750665465,-0.3645288690647732,0.37265201895232525,0.04742681141441577,982.3880430358072,3.7740425109271407,275.25902961039037,0.01681783115948069,-0.05144961257593639,0.006917125483405325,0.9964095227245149
2025-05-21 10:59:06.553237,19,6,87.47678571731339,-0.6614959555270588,2.62095419231232,0.0825785730310349,1403.354936733053,2.8350062045071933,752.4636776797495,-0.031142078346938863,-0.006708472291829493,0.009636486971579645,0.9996555259018545
2025-05-19 17:59:49.803576,21,3,77.73543666575745,-0.511843775953563,1.2135090806430193,0.08100322991205196,258.0654315497129,4.05266480953041,145.43133704283863,-0.006914813490423055,0.04431981886401784,0.008429606407288789,0.9956727882081001
2025-05-22 17:44:25.688956,15,6,78.26819866241452,0.5543699162210456,2.5103688196156533,0.06028039713959019,962.2127049275751,2.560443070685181,572.2664267976394,-0.007603105992546111,-0.03150169643864875,0.008458045736664758,0.9980893010356443
2025-05-18 01:25:00.922827,3,1,30.02529426561936,-0.04863635188241,2.441814932764406,0.0482982648961713,358.2231299918599,2.70462188400659,518.9955019346733,0.016106909322016083,0.04434545698878709,0.003579159971223276,0.7774947375331159
2025-05-19 19:02:31.061634,5,6,32.27788978703755,-0.8166229835795342,0.5551895292204779,0.0949303275442342,706.4050845965203,0.176989272489358,934.4788781126067,-0.007243746254688033,-0.01364514734071609,0.0036544989846959515,0.9954335323550199
2025-05-21 09:37:49.686790,18,5,20.22275277281,0.8661802163378371,5.542658793127311,0.006289074551580253,639.9249732474591,3.8739913822240917,772.4358179229359,-0.043629849639443476,-0.04540054114383729,0.0036983884624004044,0.16669113193254415
2025-05-23 09:35:22.721916,2,0,46.54768258820335,-0.14968326306230817,1.5075654341042592,0.006119461623794043,581.3300368090277,0.9559177802487486,52.133326008482975,0.03288492625318528,0.057320743797764244,0.0048628052878467365,0.7922756475714442
2025-05-21 11:35:01.518111,19,2,99.68629909986215,0.3539774199903185,1.6413776156664392,0.04669225399971464,1299.7371008323514,2.9035221878474307,424.64645963581006,0.029239240680072654,-0.09396663839766294,0.010550045688908497,0.9997260021952526
2025-05-24 03:20:07.877882,23,0,73.69010777413152,-0.42944034627406547,1.5402302869116102,0.03274365771525167,1239.750592475383,0.5704359565406203,295.0645960286287,-0.014817603752283926,0.03702350484830395,0.007920410189877236,0.9958449104130915
2025-05-21 20:57:21.728263,18,4,51.20278833879949,-0.6655395372224941,3.382157188896971,0.03357190680894823,447.6310231980591,2.7831071714427917,287.0163894902109,-0.04760850762929794,0.08476371261395739,0.006148275594849459,0.7610778610692319
2025-05-23 18:12:23.664012,23,2,58.65199551459505,0.0805656705593969,0.836190644526849,0.014335799958196374,37.62055026531265,3.9761610683617117,456.2490114391676,-0.011681591263448976,0.0870236738225485,0.0059486207118766956,0.9946552434073601
2025-05-22 15:27:27.122168,18,1,32.813243932658196,-0.6467896591815012,1.7027476655646314,0.026648563400983483,88.7309604735524,2.0479362468374176,425.1201581615284,-0.007334036053531213,0.08305141520642967,0.0038129088629418927,0.8611740524875262
2025-05-20 15:11:35.294292,14,1,8.624298215919865,-0.5259750890539407,2.44643302823843,0.09961622607382598,403.9723032854908,1.5480378915704405,566.1654175444883,-0.0021383504139643517,-0.043291082504677614,0.0017287875643608283,0.30794127753571104
2025-05-21 04:07:32.485412,15,0,67.33733650078064,-0.8009746375265183,2.608910108694467,0.0236333090095763,373.5161972633193,2.5062552585666316,158.03732296421305,0.003175242920921906,0.09845980595027959,0.0076651584735322595,0.9535094106523534
2025-05-23 06:52:15.655973,20,2,59.57217539505906,0.49577413095352196,0.3368095249097989,0.09959699749965892,1004.3357434453941,3.374913721766278,494.65192804868803,-0.04180746673833871,0.06765169711991392,0.006288157582100611,0.9979404404597675
2025-05-21 21:31:07.580719,1,3,95.65315032566629,0.6019486682288886,4.744999947057414,0.017508866875799802,1894.919402401789,2.9377937731432078,149.05787825189014,0.04694922666734696,0.06815210089979094,0.010856229133481396,0.9712141818345488
2025-05-21 07:56:59.666961,12,4,21.48378978076419,-0.0401258677207601,3.1592750124529045,0.010562348494003074,1329.1229777021535,2.3966697335094906,728.1344964709411,0.015600243840432106,0.0822201785511114,0.002858420041462389,0.647081908131544
2025-05-17 11:15:31.627609,12,2,74.51093008466479,0.5469500480185372,0.4087552029952573,0.00986737217602,301.6177511192659,3.036772635445175,172.52464734466847,0.047209105712599765,-0.006111141555377331,0.0076192345094884305,0.9968921940369492
2025-05-21 14:58:22.142095,12,3,69.35686727570437,0.6047566788974936,3.5398784619417794,0.03742644733467257,764.7145422718378,3.5765130647528824,647.6729395552616,-0.026749424497186404,-0.039288988057849084,0.008119540088853036,0.9894749044825655
2025-05-22 20:40:38.905036,2,2,74.16285945885097,0.8692023252099774,3.5341990198742037,0.012837827067430314,1113.4408265308498,1.9562306407265273,172.63029855856178,0.027486643056158645,-0.0828030155639999,0.008688842040883325,0.9419910632949203
2025-05-18 15:59:57.056606,2,0,34.84864052388531,-0.7879981556606124,0.7175799760998912,0.05735522651825793,88.14585804616102,3.4921613613827174,777.1214200187527,-0.022076285947164667,0.048169679915185976,0.004146214017816882,0.9901877748343705
2025-05-20 01:33:36.536428,4,3,80.70134336374053,0.523910755400739,3.936370823769298,0.06959651457692055,92.37939321252645,2.6530078072838936,787.81726173265,0.016367783329015607,-0.03420905320851286,0.009258122040380849,0.9974354043759545
2025-05-23 10:17:01.368323,19,3,29.479324888852933,0.9892874065484252,2.776467322754547,0.0581216353403249,39.22003583422572,2.3977713655967645,567.581058920179,-0.008825634821815987,0.08064886288914946,0.004029466383424301,0.7341899160289578
2025-05-23 00:13:09.454483,19,3,19.512842048476095,-0.0986740569682143,0.557183401999355,0.03169290496553675,1187.7169113587336,3.937030846367002,966.696582758292,0.027344217777587145,0.01505399305803048,0.0020900351808054067,0.9860155630336547
2025-05-19 05:01:49.029029,23,2,71.25839901622678,0.6864122154134897,6.943036809433498,0.09355573670693064,563.9543708621778,2.24056915956097,969.4690253446377,-0.043955919664969235,0.0044964057284104355,0.009064628831638135,0.9541546122131026
2025-05-22 18:09:54.897244,18,2,23.562639721281087,-0.45023285786193434,0.8640056410653214,0.037281644303153685,1398.9853686318388,1.5769111962460187,789.8022395832113,0.03867548282126026,0.048692446932041444,0.002879844222176538,0.9702028723071119
2025-05-22 15:37:47.658587,10,6,71.17925083307419,-0.3186754846588702,1.7991005861761915,0.03330388928623056,31.84510101565389,2.5476905395494462,529.9069197874123,-0.0071064617246805245,0.06587329836593385,0.007803544468176202,0.9971789927658005
2025-05-19 15:11:16.814279,15,0,5.990648224109606,-0.5260130034631372,7.126680412893878,0.029716866975561508,251.89367965226822,4.955315275663956,587.0460943464769,0.011401890220155631,0.08157535938309807,0.002388303037606,0.003452800990366856
2025-05-24 04:33:56.470476,19,0,27.18325815863819,0.22614597595362196,1.3099825964434906,0.03181447804916616,1807.5467752034674,3.0539740828603237,575.6969858976878,-0.03649032825987997,0.09453043495352682,0.00324388092608823,0.8995366623787612
2025-05-18 13:29:55.182942,4,4,86.40959948380986,-0.6779558509019226,0.09029717540569437,0.05571587440802893,49.969294190291784,3.41464739703738,130.5874009806911,0.01459212117072465,-0.05585305355737933,0.009065407496163412,0.9993751542138039
2025-05-19 18:10:47.948225,18,6,73.04700836157514,0.9356317770296085,3.0833133221217413,0.09662861748011004,1176.3485908496082,3.8985718050317915,969.8874545413058,-0.044054837291619665,0.09495132854840292,0.008445878858513162,0.9991704309629733
2025-05-20 06:44:15.818158,7,2,81.79830417646562,0.1128611866170377,2.091918227320202,0.05109641310305668,119.24079299206664,0.8319240187297218,76.39888039016691,-0.033712061876250955,-0.07730886197840643,0.008840957517859092,0.9869585803955756
2025-05-23 22:07:42.018627,10,2,80.44846396286154,-0.9936572420881311,2.6498525893504294,0.012930088368875678,917.1979391173509,3.4591696777979353,967.2015318093879,0.029419574955521458,0.09921052999472713,0.009123380506177736,0.9997467763863499
2025-05-19 22:34:10.024239,0,5,62.49407884711182,0.5478039537593387,3.466101284564512,0.0797474614149493,197.28705208863823,0.37991628153775825,768.1646115374942,0.039889018568289074,-0.048697824551951555,0.007189990992584325,0.9890651730186995
2025-05-22 21:56:00.523095,17,6,8.02141547267291,0.17162793190736192,0.02656403563302738,0.02830560859257706,714.9233130716178,4.157949026655736,553.1888272723478,0.02182694520542966,-0.0634986552262864,0.0009963833477950371,0.8182386237662463
2025-05-23 11:26:23.626339,23,4,70.82717178456801,-0.7942622182574639,5.136311503616258,0.01683865761578339,1403.0214931198072,0.28203551166722207,812.3071201615887,0.00972085484775841,-0.02868285323944373,0.00847661725413347,0.9816578993416027
2025-05-18 15:03:11.265651,7,4,60.00763969006173,0.965607555162534,0.32484643679378006,0.09984858249471415,824.3338588520728,3.290528419711123,622.4166731594091,-0.040982732315912124,0.030121493742350493,0.0067223925720554245,0.9988786808492744
2025-05-24 04:48:08.595735,12,3,62.48596943714812,-0.4963357929269343,0.33464033351253714,0.04954435209027488,145.90668880859428,3.6517492329659462,46.86246198738654,-0.024277881244771572,-0.04998019928395965,0.006620013826593064,0.9874314902928987
2025-05-19 16:36:25.113463,20,0,90.8186269077015,-0.7828734785546354,0.9730127706157965,0.06189241897206458,1010.3328928957968,2.6200750163808766,521.1243854486713,0.010106490554740489,-0.005193292172199615,0.009791320241180604,0.9998397695754859
2025-05-20 23:56:20.634012,9,1,90.90942985118869,-0.4230388991142291,2.9213926862616173,0.08828097919414891,889.4335529765408,1.7743888218966006,724.4506177531086,0.03178440654890138,0.05637048084740446,0.009751763054017403,0.9996284891324597
